Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-02 00:00:00-04:00,162.73455836127567,163.25934761638874,161.0215521953803,163.0712127685547,3829900,0.0,0.0
2024-05-03 00:00:00-04:00,163.37816417741817,164.9723395958652,163.29894870900273,164.08119201660156,3400400,0.0,0.0
2024-05-06 00:00:00-04:00,164.8634217117156,167.01209031976654,164.74460606241692,166.9526824951172,4222300,0.0,0.0
2024-05-07 00:00:00-04:00,167.33884605932133,167.62598891060188,166.28926754878418,166.72494506835938,3155300,0.0,0.0
2024-05-08 00:00:00-04:00,166.35857371065936,168.58645778355452,166.24965432941002,168.22999572753906,3522000,0.0,0.0
2024-05-09 00:00:00-04:00,167.5,167.5500030517578,165.8800048828125,166.27000427246094,4266600,1.67,0.0
2024-05-10 00:00:00-04:00,167.1300048828125,168.07000732421875,166.32000732421875,167.14999389648438,2255400,0.0,0.0
2024-05-13 00:00:00-04:00,167.5,168.05999755859375,166.75999450683594,167.55999755859375,2414900,0.0,0.0
2024-05-14 00:00:00-04:00,167.86000061035156,168.1300048828125,166.47999572753906,167.36000061035156,2601000,0.0,0.0
2024-05-15 00:00:00-04:00,167.94000244140625,168.35000610351562,167.33999633789062,168.25999450683594,4468800,0.0,0.0
2024-05-16 00:00:00-04:00,168.25999450683594,169.6300048828125,167.7899932861328,168.97000122070312,3492300,0.0,0.0
2024-05-17 00:00:00-04:00,168.97000122070312,169.11000061035156,167.3300018310547,169.02999877929688,2956400,0.0,0.0
2024-05-20 00:00:00-04:00,169.0,170.16000366210938,168.3800048828125,169.9199981689453,2726300,0.0,0.0
2024-05-21 00:00:00-04:00,169.94000244140625,174.97000122070312,169.94000244140625,173.47000122070312,6459800,0.0,0.0
2024-05-22 00:00:00-04:00,173.38999938964844,174.99000549316406,172.75999450683594,173.69000244140625,3294900,0.0,0.0
2024-05-23 00:00:00-04:00,175.38999938964844,175.4600067138672,170.44000244140625,170.6699981689453,3341300,0.0,0.0
2024-05-24 00:00:00-04:00,171.47999572753906,172.00999450683594,170.2100067138672,170.88999938964844,2587400,0.0,0.0
2024-05-28 00:00:00-04:00,170.44000244140625,171.08999633789062,168.64999389648438,169.66000366210938,2629500,0.0,0.0
2024-05-29 00:00:00-04:00,168.0,168.6300048828125,166.2100067138672,167.0500030517578,4206600,0.0,0.0
2024-05-30 00:00:00-04:00,165.55999755859375,166.72999572753906,164.22999572753906,165.6300048828125,3853000,0.0,0.0
2024-05-31 00:00:00-04:00,165.6999969482422,166.97000122070312,163.83999633789062,166.85000610351562,4905000,0.0,0.0
2024-06-03 00:00:00-04:00,166.5399932861328,166.77999877929688,163.52999877929688,165.27999877929688,2776100,0.0,0.0
2024-06-04 00:00:00-04:00,164.60000610351562,166.39999389648438,163.8800048828125,165.80999755859375,2594200,0.0,0.0
2024-06-05 00:00:00-04:00,166.41000366210938,167.7899932861328,165.77999877929688,167.3800048828125,3049400,0.0,0.0
2024-06-06 00:00:00-04:00,167.3800048828125,168.44000244140625,166.8000030517578,168.1999969482422,2207100,0.0,0.0
2024-06-07 00:00:00-04:00,168.17999267578125,171.30999755859375,168.05999755859375,170.00999450683594,3475500,0.0,0.0
2024-06-10 00:00:00-04:00,169.5500030517578,170.75999450683594,168.8800048828125,170.3800048828125,3444700,0.0,0.0
2024-06-11 00:00:00-04:00,169.97999572753906,170.0,166.80999755859375,169.32000732421875,2951300,0.0,0.0
2024-06-12 00:00:00-04:00,171.35000610351562,172.47000122070312,168.10000610351562,169.0,3522700,0.0,0.0
2024-06-13 00:00:00-04:00,169.00999450683594,169.58999633789062,168.33999633789062,169.1199951171875,3525700,0.0,0.0
2024-06-14 00:00:00-04:00,168.2899932861328,169.47000122070312,167.22999572753906,169.2100067138672,2777700,0.0,0.0
2024-06-17 00:00:00-04:00,168.75999450683594,169.72000122070312,167.5,169.5,3239800,0.0,0.0
2024-06-18 00:00:00-04:00,170.0,170.75,168.3800048828125,170.5500030517578,3386400,0.0,0.0
2024-06-20 00:00:00-04:00,174.0800018310547,174.27999877929688,171.22000122070312,173.9199981689453,4723100,0.0,0.0
2024-06-21 00:00:00-04:00,173.97000122070312,174.9600067138672,171.39999389648438,172.4600067138672,10182000,0.0,0.0
2024-06-24 00:00:00-04:00,175.0,178.4600067138672,174.14999389648438,175.00999450683594,4864700,0.0,0.0
2024-06-25 00:00:00-04:00,175.13999938964844,175.75,171.4199981689453,172.60000610351562,4119300,0.0,0.0
2024-06-26 00:00:00-04:00,171.27999877929688,172.67999267578125,170.41000366210938,171.8699951171875,2779000,0.0,0.0
2024-06-27 00:00:00-04:00,171.1199951171875,172.5,170.47999572753906,170.85000610351562,2894000,0.0,0.0
2024-06-28 00:00:00-04:00,170.85000610351562,173.4600067138672,170.52999877929688,172.9499969482422,4193300,0.0,0.0
2024-07-01 00:00:00-04:00,173.4499969482422,176.4600067138672,173.3800048828125,175.10000610351562,3321000,0.0,0.0
2024-07-02 00:00:00-04:00,174.83999633789062,177.49000549316406,174.32000732421875,177.3000030517578,2883300,0.0,0.0
2024-07-03 00:00:00-04:00,177.8800048828125,177.97999572753906,175.1699981689453,175.72999572753906,1649000,0.0,0.0
2024-07-05 00:00:00-04:00,175.74000549316406,176.08999633789062,173.9499969482422,176.02000427246094,2085400,0.0,0.0
2024-07-08 00:00:00-04:00,176.41000366210938,178.58999633789062,176.00999450683594,178.05499267578125,211543,0.0,0.0
