Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-02 00:00:00-04:00,166.48055026453582,168.33843667784112,165.50166846355194,168.26852416992188,17041100,0.0,0.0
2024-05-03 00:00:00-04:00,169.34729052158363,169.65695097180046,164.79247595326166,168.7979278564453,22767100,0.0,0.0
2024-05-06 00:00:00-04:00,169.02765564346143,169.70687539888573,167.69916557205738,169.636962890625,15147900,0.0,0.0
2024-05-07 00:00:00-04:00,169.92662129748064,173.272819480147,169.80676257762926,172.7833709716797,21102400,0.0,0.0
2024-05-08 00:00:00-04:00,170.55591647141492,171.71359567630847,170.328178798558,170.9654541015625,14569900,0.0,0.0
2024-05-09 00:00:00-04:00,170.95546007240662,172.2440023578819,169.73684553888612,171.38497924804688,11937700,0.0,0.0
2024-05-10 00:00:00-04:00,169.49712667335086,171.14524512734897,167.7191511047721,170.096435546875,18740500,0.0,0.0
2024-05-13 00:00:00-04:00,165.65848414618418,170.75568046691478,165.57157742902123,170.7057342529297,19648600,0.0,0.0
2024-05-14 00:00:00-04:00,171.3949634734858,172.58361333263346,170.22629514951458,171.7345733642578,18729500,0.0,0.0
2024-05-15 00:00:00-04:00,172.10415192415113,173.8481694638829,171.8344545619646,173.68235778808594,20958200,0.0,0.0
2024-05-16 00:00:00-04:00,174.4015476492293,176.13956013010878,173.85216975641586,175.2305908203125,17247300,0.0,0.0
2024-05-17 00:00:00-04:00,175.3504580449293,177.29323926758923,174.78109863932875,177.08847045898438,16546400,0.0,0.0
2024-05-20 00:00:00-04:00,177.10845439903065,179.74545297752596,177.02355955128786,178.2571563720703,17495100,0.0,0.0
2024-05-21 00:00:00-04:00,178.19721861225847,179.6156180061573,177.1084611999552,179.33592224121094,14706000,0.0,0.0
2024-05-22 00:00:00-04:00,178.1972076828288,178.64870499288455,176.57905400447086,177.79766845703125,16189400,0.0,0.0
2024-05-23 00:00:00-04:00,178.57678040340517,179.70550081503183,174.34159450435664,174.8610076904297,14928400,0.0,0.0
2024-05-24 00:00:00-04:00,176.31936411325322,177.1024695713595,175.0008571656109,176.12957763671875,11400600,0.0,0.0
2024-05-28 00:00:00-04:00,175.54025025667943,178.30709075667662,175.48030565298816,177.81765747070312,15655300,0.0,0.0
2024-05-29 00:00:00-04:00,176.6090232910942,178.02740739355121,176.05964541020893,177.19834899902344,15023800,0.0,0.0
2024-05-30 00:00:00-04:00,176.48916376700743,176.48916376700743,173.03308994777052,173.3627166748047,18844000,0.0,0.0
2024-05-31 00:00:00-04:00,173.2028918101455,174.22173665367188,170.7756612834014,173.76226806640625,28085200,0.0,0.0
2024-06-03 00:00:00-04:00,173.68236122904176,175.6601063608881,172.2539787372203,174.22174072265625,20742800,0.0,0.0
2024-06-04 00:00:00-04:00,174.2517037351762,174.99086808148158,173.02310611488355,174.93093872070312,14066600,0.0,0.0
2024-06-05 00:00:00-04:00,176.3343483366308,177.7677148311511,175.0907530792258,176.86874389648438,15233900,0.0,0.0
2024-06-06 00:00:00-04:00,177.22831017231238,178.5068692340903,177.00857426575175,178.14727783203125,14255800,0.0,0.0
2024-06-07 00:00:00-04:00,178.25715671474754,179.21605697707383,175.59017820913067,175.75,14716300,0.0,0.0
2024-06-10 00:00:00-04:00,176.4499969482422,178.47000122070312,174.3800048828125,176.6300048828125,17122200,0.2,0.0
2024-06-11 00:00:00-04:00,177.72000122070312,178.38999938964844,175.44000244140625,178.19000244140625,14402400,0.0,0.0
2024-06-12 00:00:00-04:00,179.75,182.0800018310547,177.77999877929688,179.55999755859375,18600400,0.0,0.0
2024-06-13 00:00:00-04:00,177.83999633789062,178.50999450683594,176.66000366210938,176.74000549316406,15956900,0.0,0.0
2024-06-14 00:00:00-04:00,175.8520050048828,178.72999572753906,175.8520050048828,178.3699951171875,12361600,0.0,0.0
2024-06-17 00:00:00-04:00,176.97999572753906,179.9199981689453,176.49000549316406,178.77999877929688,15272900,0.0,0.0
2024-06-18 00:00:00-04:00,178.7899932861328,178.91000366210938,175.6199951171875,176.4499969482422,15640300,0.0,0.0
2024-06-20 00:00:00-04:00,176.7100067138672,178.74000549316406,176.4600067138672,177.7100067138672,16753200,0.0,0.0
2024-06-21 00:00:00-04:00,178.49000549316406,182.51199340820312,178.05999755859375,180.25999450683594,59728000,0.0,0.0
2024-06-24 00:00:00-04:00,181.27999877929688,182.0800018310547,180.22999572753906,180.7899932861328,18198300,0.0,0.0
2024-06-25 00:00:00-04:00,181.14500427246094,185.75,181.10499572753906,185.5800018310547,18917700,0.0,0.0
2024-06-26 00:00:00-04:00,184.1999969482422,185.92999267578125,183.99000549316406,185.3699951171875,13375700,0.0,0.0
2024-06-27 00:00:00-04:00,185.64500427246094,187.5,185.4499969482422,186.86000061035156,13025700,0.0,0.0
2024-06-28 00:00:00-04:00,185.72000122070312,186.5800018310547,183.3249969482422,183.4199981689453,23032400,0.0,0.0
2024-07-01 00:00:00-04:00,184.47999572753906,185.33999633789062,182.72999572753906,184.49000549316406,11815900,0.0,0.0
2024-07-02 00:00:00-04:00,183.47000122070312,186.9499969482422,183.05999755859375,186.61000061035156,12555500,0.0,0.0
2024-07-03 00:00:00-04:00,186.3000030517578,187.6199951171875,185.38499450683594,187.38999938964844,7409100,0.0,0.0
2024-07-05 00:00:00-04:00,187.32000732421875,192.25999450683594,187.32000732421875,191.9600067138672,14290500,0.0,0.0
2024-07-08 00:00:00-04:00,191.36500549316406,191.41000366210938,189.32000732421875,189.76499938964844,2091300,0.0,0.0
